id,label
1682,6,0.0142742,1.18146e-05,0.00324614,0.0144028,0.0192791,2.09875e-06,0.948784
1683,3,0.00012385,8.30697e-11,6.43638e-08,0.999775,9.06198e-05,4.19888e-10,1.0285e-05
1684,5,3.33969e-07,4.42618e-17,5.5223e-05,5.66107e-09,8.96303e-10,0.999944,3.84219e-10
1685,0,0.965439,2.19666e-05,0.0309759,0.000110756,8.84819e-05,0.00332678,3.67769e-05
1686,6,0.00492322,0.000117387,0.0165548,0.349498,0.0224917,0.00253952,0.603875
1687,6,0.00546986,1.08719e-06,0.0126093,0.000422312,0.0834135,0.00100747,0.897077
1688,2,0.198387,0.000163796,0.479569,0.000610313,0.276442,0.0378836,0.00694467
1689,6,0.0495452,1.57334e-05,0.0712065,0.000703432,0.205475,0.000106951,0.672948
1690,0,0.999856,2.97788e-06,0.000140659,1.17206e-08,1.23347e-08,5.68229e-10,4.66707e-13
1691,3,8.30566e-10,9.72157e-16,1.62177e-08,0.999972,4.43636e-10,2.64563e-05,1.37476e-06
1692,3,1.86393e-07,2.73987e-13,5.78411e-07,0.989336,3.28734e-07,1.08106e-06,0.0106613
1693,4,0.000926539,4.19101e-06,0.415752,0.000419073,0.581225,1.60903e-07,0.00167387
1694,3,6.8044e-08,1.53369e-15,1.60536e-06,0.999838,4.28971e-06,6.83276e-07,0.000155482
1695,6,0.143917,3.52539e-07,0.0264053,0.0117298,0.162054,4.59096e-06,0.655889
1696,1,0.0849667,0.914437,0.000484425,4.94005e-09,0.000108771,1.29633e-06,2.2652e-06
1697,3,2.65118e-10,4.77168e-17,1.44397e-08,0.999985,3.55e-10,4.00475e-09,1.4878e-05
1698,3,2.86581e-06,5.05948e-21,1.27834e-07,0.999997,4.54679e-09,1.88013e-07,7.94818e-09
1699,6,0.0941438,0.000107541,0.0501797,0.0740761,0.121485,0.00306402,0.656944
1700,4,0.0248287,6.11367e-06,0.0294059,0.000202992,0.748762,2.06303e-06,0.196792
1701,2,0.187135,0.00193504,0.252082,0.00510185,0.127907,0.219948,0.205892
1702,0,0.833296,7.7528e-09,0.0620626,0.0262145,0.0441825,0.00306969,0.0311747
1703,2,0.00293716,1.15984e-06,0.628294,0.00570848,0.0365456,0.326363,0.000151175
1704,6,0.215173,0.000950692,0.190206,0.000798858,0.256527,0.00185565,0.334489
1705,3,7.30208e-11,1.00668e-17,1.01344e-10,1.0,1.08627e-11,4.0216e-10,2.96014e-07
1706,6,0.032439,2.12563e-07,0.00129674,0.000447409,0.010159,2.02071e-06,0.955656
1707,3,0.0258022,5.41765e-06,0.00527149,0.968475,1.71472e-05,7.6646e-05,0.000351679
1708,3,8.02827e-06,3.12472e-09,8.58017e-07,0.999705,4.56487e-07,0.000265467,1.98067e-05
1709,4,0.00135649,2.79288e-05,0.195157,7.23468e-05,0.802367,1.06116e-05,0.00100861
1710,6,0.00727356,9.07246e-06,0.0812136,0.000752566,0.441624,0.000161126,0.468966
1711,2,0.15561,0.0593869,0.690264,0.0238538,0.0230365,0.0324398,0.0154095
1712,6,0.00742027,1.65373e-05,0.0236518,0.000101845,0.0135147,9.2184e-05,0.955203
1713,6,0.0233965,4.5441e-10,0.000206693,0.000104868,0.0055143,3.97272e-06,0.970774
1714,3,0.000363176,6.67155e-10,0.00231289,0.54057,0.0013539,0.38625,0.06915
1715,3,2.12647e-08,2.01117e-15,4.46519e-08,0.99993,4.79178e-10,7.03768e-05,2.15344e-08
1716,3,1.10296e-05,1.68377e-10,9.13601e-06,0.999821,4.25806e-08,0.000158517,2.59142e-07
1717,6,0.0749659,5.08445e-06,0.0305648,0.00016127,0.118157,5.38503e-05,0.776092
1718,5,1.64302e-07,3.06034e-11,0.00189784,4.39585e-08,9.84068e-08,0.998102,3.12737e-08
1719,1,0.0931623,0.894987,0.00182191,9.91775e-10,0.0100254,1.27563e-06,2.221e-06
1720,6,0.0630679,1.36988e-05,0.112291,0.00480108,0.253642,0.00461778,0.561567
1721,0,0.953758,3.1529e-05,0.0462068,3.33965e-07,2.43333e-06,1.06934e-06,3.41729e-08
1722,5,0.00851572,3.70686e-06,0.414229,0.0853066,0.000655903,0.491103,0.000185625
1723,4,0.00233652,2.13532e-07,0.000741157,1.63181e-06,0.996584,9.7122e-07,0.000335998
1724,4,0.097879,9.7093e-06,0.0514551,0.00279284,0.797014,8.5107e-05,0.0507641
1725,6,0.0558774,1.28365e-05,0.220596,0.00502,0.0926426,0.00131635,0.624535
1726,4,0.0226036,3.50653e-08,0.00442902,2.19098e-05,0.885721,4.98567e-05,0.0871742
1727,3,9.20637e-11,8.02663e-18,3.66955e-09,0.999995,4.02022e-12,4.50981e-06,2.35839e-08
1728,3,1.04704e-12,1.5246e-22,1.59616e-10,0.988895,8.37884e-11,1.75185e-11,0.0111052
1729,6,0.000252551,1.76836e-09,0.00834004,1.82984e-05,0.0977556,1.60895e-06,0.893632
1730,4,0.134361,0.00414365,0.0665111,0.0156505,0.481303,0.0022554,0.295775
1731,6,0.389725,1.84516e-05,0.0141647,0.000288675,0.0572028,0.000146458,0.538454
1732,6,0.0164071,6.26631e-07,0.056419,0.0190363,0.0231334,0.00641734,0.878586
1733,4,0.00561912,0.000117577,0.292347,0.00364191,0.630489,0.00180362,0.0659814
1734,6,0.000157474,2.15147e-07,0.00497191,0.317429,0.00140686,0.205829,0.470205
1735,6,0.0256117,3.27229e-05,0.0956578,0.000140365,0.154073,0.0237805,0.700704
1736,0,0.591881,0.00344312,0.167608,0.0307202,0.158847,0.0159806,0.0315203
1737,0,0.983732,4.59943e-05,0.000640119,5.65724e-06,0.00308849,0.00169387,0.0107941
1738,0,0.999777,2.63014e-06,0.00021718,3.35383e-08,4.26465e-10,2.94726e-06,1.02678e-10
1739,5,4.40113e-07,6.81141e-11,0.000583801,1.22266e-06,3.43258e-06,0.999195,0.000216236
1740,3,5.75368e-07,2.19738e-09,1.51156e-05,0.999793,2.9931e-05,0.000144352,1.66894e-05
1741,6,0.0836779,0.00309223,0.145885,0.00707992,0.132562,0.00897279,0.61873
1742,5,8.86443e-08,1.01048e-12,0.000401177,4.5467e-07,1.16532e-06,0.999548,4.96265e-05
1743,3,4.92873e-14,1.6272e-23,4.44341e-12,0.999999,2.43511e-12,1.58493e-09,7.38783e-07
1744,6,0.00226597,1.94407e-05,0.0871007,0.00259382,0.192948,0.000149713,0.714923
1745,4,0.20676,5.68428e-07,0.106365,7.57916e-06,0.644318,1.43944e-07,0.0425486
1746,2,0.055001,0.000748821,0.649036,0.000130877,0.289076,0.000283264,0.00572413
1747,4,0.06276,4.72415e-05,0.0684008,5.23107e-05,0.746284,8.71647e-05,0.122369
1748,6,0.0354595,1.0857e-07,0.00217335,1.30435e-05,0.0176236,0.000356118,0.944374
1749,0,0.433618,0.0607613,0.111003,0.00761939,0.180757,0.0299153,0.176327
1750,3,0.0196253,1.95511e-13,0.000389051,0.920271,0.059695,1.7738e-05,2.15475e-06
1751,0,0.999811,8.64467e-07,5.39225e-05,1.5775e-07,0.000105712,1.51629e-06,2.6827e-05
1752,5,0.000362623,1.28747e-05,0.00195931,6.42284e-06,1.25853e-07,0.99765,8.77669e-06
1753,4,0.00300692,1.35044e-06,0.0180026,2.55517e-06,0.96539,2.79401e-06,0.0135935
1754,3,7.83209e-08,1.38707e-10,1.37255e-06,0.999961,2.03372e-07,3.2019e-05,5.61206e-06
1755,2,0.231126,0.00568491,0.486233,0.00315086,0.24863,0.00330651,0.0218693
1756,6,0.0463571,3.31754e-05,0.3405,0.00810885,0.089233,0.0348175,0.48095
1757,3,0.311838,0.000176554,0.00551229,0.596788,0.0522077,0.000612755,0.0328643
1758,0,0.669144,0.00110019,0.160354,7.13617e-06,0.106763,0.00137199,0.0612596
1759,2,0.138519,3.46358e-05,0.621994,0.0735726,0.138509,0.00757525,0.0197953
1760,4,0.00413934,2.34853e-07,0.0411375,3.72418e-06,0.948361,0.00102018,0.00533811
1761,3,0.192295,2.01293e-06,0.0610855,0.674619,0.0187899,0.000113248,0.0530952
1762,4,0.0771004,0.000846723,0.28296,0.204504,0.361086,0.00275509,0.0707478
1763,6,0.0140733,4.03047e-07,0.193567,0.000969438,0.223312,0.000219951,0.567858
1764,4,0.00051527,1.59815e-05,0.0125807,4.80545e-05,0.984553,3.30251e-06,0.00228323
1765,6,0.0487807,4.45742e-06,0.022684,0.00561036,0.0393787,0.000690938,0.882851
1766,4,0.0671508,0.00660746,0.0899592,0.0177218,0.547827,0.00101065,0.269723
1767,5,0.00051785,4.31336e-10,0.00489588,0.0751292,9.17241e-06,0.91941,3.75902e-05
1768,3,0.000648164,9.49306e-07,0.00054598,0.892966,0.00870931,0.0016453,0.0954843
1769,3,5.3071e-05,1.19879e-08,1.19428e-05,0.999919,8.35439e-06,7.60411e-08,7.14432e-06
1770,1,0.0464144,0.944185,0.00628927,1.65071e-05,0.00278596,0.000270402,3.8388e-05
1771,2,0.000289366,5.84199e-08,0.836782,4.2437e-06,0.162499,1.94247e-06,0.000423515
1772,3,0.000953192,3.47211e-07,0.0385592,0.83589,0.000543371,0.0176178,0.106436
1773,2,9.53465e-06,3.40371e-09,0.968904,0.0254055,0.00260766,0.00229689,0.00077673
1774,3,0.00201063,1.69888e-06,0.00209249,0.968982,0.0232559,4.75999e-06,0.00365218
1775,3,0.00553259,1.32356e-09,2.56208e-05,0.914062,0.000374473,3.26203e-06,0.0800024
1776,6,1.20802e-06,7.58077e-14,1.63432e-05,8.79167e-08,0.00011286,4.50233e-10,0.999869
1777,0,0.997041,1.46403e-06,0.00108657,1.30195e-08,0.000548013,1.71482e-06,0.00132123
1778,4,0.221249,2.45382e-05,0.012052,0.0112103,0.722848,0.000848899,0.0317678
1779,2,0.00171282,6.35952e-07,0.834413,0.0310941,0.131872,4.26841e-06,0.000903449
1780,5,0.000205044,8.25919e-10,0.000567045,3.384e-07,4.82624e-05,0.999136,4.29534e-05
1781,6,0.00218302,3.24189e-06,0.00321673,0.188505,0.00556018,4.66269e-05,0.800485
1782,3,2.63658e-06,2.5188e-08,0.00518081,0.994435,0.000376999,1.03522e-06,3.39995e-06
1783,2,0.105015,0.000395291,0.746585,0.00108834,0.142155,0.000424799,0.00433643
1784,5,0.00203789,8.35574e-09,0.0343513,0.00244706,0.000516402,0.960418,0.000229248
1785,3,1.02575e-11,3.38325e-17,1.81739e-09,0.999996,4.18798e-10,1.39866e-12,3.57753e-06
1786,5,0.00202865,5.38801e-05,0.0354878,0.00133315,0.000836281,0.960258,2.54945e-06
1787,3,2.98686e-06,3.7592e-12,4.6859e-06,0.997562,0.0020314,4.93452e-11,0.000398559
1788,0,0.86758,0.000509823,0.0589259,0.00031464,0.0411455,0.0300534,0.00147075
1789,3,9.49392e-07,1.3154e-12,1.54592e-07,0.999957,4.61843e-10,5.85355e-08,4.1866e-05
1790,0,0.819045,0.073414,0.102874,0.000100903,0.00436057,3.59369e-05,0.00016917
1791,3,1.4259e-07,1.04508e-13,4.41298e-06,0.999902,4.43992e-06,8.89424e-05,4.36876e-09
1792,4,0.00238562,0.145477,0.199748,0.0204229,0.36512,0.25078,0.0160666
1793,3,2.63356e-06,1.50334e-12,7.93456e-06,0.803521,4.64044e-07,0.196468,5.99375e-07
1794,2,0.0178136,0.00104176,0.454826,0.0012109,0.288505,0.087667,0.148936
1795,4,0.0245591,0.000815864,0.227842,0.00457366,0.714745,0.00168031,0.025784
1796,6,0.0161779,1.77877e-07,0.260603,0.0372579,0.0541475,0.00124091,0.630572
1797,0,0.998575,0.000242145,0.00117264,1.23439e-09,9.38686e-06,3.78e-07,3.1585e-08
1798,5,3.72404e-06,2.26757e-09,0.00283538,2.0788e-07,4.65694e-06,0.997156,1.06388e-07
1799,0,0.999965,1.23825e-08,3.51879e-05,2.06215e-07,2.50741e-09,1.60452e-09,1.91937e-13
1800,0,0.720135,5.44349e-08,0.00116659,0.27788,9.89569e-05,8.76628e-06,0.000710992
1801,6,0.0022941,5.40125e-08,0.00361971,0.418036,0.00911164,7.99402e-05,0.566859
1802,4,0.0152888,2.74484e-06,0.396275,0.00216595,0.471101,5.6279e-07,0.115165
1803,3,0.221747,9.79481e-07,0.000535516,0.691311,0.00241602,0.000533184,0.0834559
1804,6,0.0801971,0.000462317,0.29088,6.78882e-05,0.243305,0.0723076,0.31278
1805,4,0.136739,1.55233e-05,0.191328,0.0831635,0.53615,0.00108077,0.0515227
1806,4,0.213643,0.00245713,0.10959,0.00665726,0.397979,0.00476825,0.264905
1807,3,0.000347433,3.19404e-10,4.16924e-05,0.766518,0.000120969,1.39206e-05,0.232958
1808,3,1.71677e-05,8.86392e-09,1.76485e-05,0.999529,1.02999e-05,6.5023e-06,0.000419658
1809,5,1.33054e-08,1.13412e-16,0.00279956,7.0071e-10,3.67142e-10,0.9972,1.67982e-11
1810,4,0.00372548,5.03321e-07,0.0406832,0.00791009,0.875208,7.54077e-06,0.0724653
1811,2,0.0645574,0.00532715,0.464677,0.000453615,0.0021366,0.453679,0.00916961
1812,3,0.00115948,1.9409e-14,1.34096e-05,0.998782,3.3415e-05,2.32475e-06,9.16206e-06
1813,6,0.270184,0.000304849,0.0466323,0.00010358,0.138644,0.001057,0.543074
1814,2,0.00340563,0.000760309,0.507887,1.72653e-05,0.487024,4.75478e-06,0.00090177
1815,2,0.00816388,0.000126424,0.728835,0.00258785,0.253755,0.000267102,0.00626487
1816,0,0.617377,0.000151216,0.0852992,1.20694e-05,0.0960725,0.00279736,0.198291
1817,0,0.990611,1.42728e-05,0.00878875,2.22269e-06,9.77773e-05,0.000483689,2.24185e-06
1818,6,0.00126507,7.98398e-10,0.0017712,6.09732e-07,0.0288476,4.37213e-06,0.968111
1819,4,0.00878259,8.91213e-05,0.144905,0.000593498,0.755002,0.00601964,0.0846076
1820,4,0.000530632,2.75525e-10,0.0780923,7.49221e-06,0.917836,3.4558e-08,0.00353343
1821,4,0.00941578,6.55453e-06,0.384368,6.0084e-06,0.527015,9.57936e-06,0.0791788
1822,3,5.90321e-11,2.0245e-17,2.20824e-09,1.0,9.53915e-10,7.79792e-12,2.01877e-08
1823,4,0.169371,9.81279e-07,0.0518596,0.0230143,0.39218,6.40369e-05,0.36351
1824,2,0.254086,0.00142926,0.371293,0.129482,0.0358087,0.206847,0.00105335
1825,6,0.00161492,1.14446e-05,0.00270118,0.00256774,0.0243778,2.09101e-07,0.968727
1826,0,0.517631,0.00432269,0.409258,0.0263351,0.0369447,0.00496825,0.000540462
1827,6,0.161207,8.4963e-05,0.126965,0.012134,0.348722,0.00138855,0.349499
1828,5,3.15209e-14,6.21015e-27,8.41739e-10,7.74086e-15,1.84776e-12,1.0,2.62841e-10
1829,0,0.446867,0.136038,0.354314,0.000685452,0.0400998,0.00480609,0.0171898
1830,6,0.000971346,4.31513e-11,0.00140766,2.66819e-06,0.00409957,2.02258e-05,0.993499
1831,4,0.00870728,3.03282e-06,0.0387594,0.0145122,0.783503,3.49158e-05,0.15448
1832,6,0.0995917,1.6987e-06,0.00736144,0.097632,0.0283098,1.59128e-06,0.767102
1833,0,0.574039,5.79022e-06,0.00121149,0.404395,0.00996861,5.57963e-05,0.0103245
1834,4,0.101561,3.19374e-06,0.0257411,0.000647117,0.855191,2.66593e-05,0.0168297
1835,4,0.442894,0.00180358,0.0852026,5.96127e-06,0.468043,0.000306405,0.0017443
1836,2,0.391416,4.15999e-06,0.579493,0.017284,0.0013553,0.0101862,0.000260993
1837,0,0.546859,8.65483e-07,0.0751951,0.00522945,0.155699,0.105186,0.11183
1838,6,0.0645639,0.00128826,0.00328986,0.0513972,0.0198986,0.00131602,0.858246
1839,0,0.987677,4.25518e-06,0.011842,4.93893e-06,6.26264e-05,0.000238158,0.000170982
1840,6,0.0571439,0.00106395,0.0687348,0.00709666,0.358214,0.000844887,0.506902
1841,1,5.3771e-05,0.999946,4.86344e-07,8.42312e-13,5.24099e-09,2.99936e-10,3.0402e-10
1842,6,0.0159555,1.00469e-07,0.0228561,0.0877012,0.0272843,0.119864,0.726339
1843,3,0.306935,2.23609e-09,0.257172,0.324111,0.0343849,0.0135364,0.0638608
1844,6,0.183086,1.3351e-06,0.0641738,1.75495e-06,0.298933,1.56751e-05,0.453788
1845,3,0.00964995,4.82903e-09,0.00151779,0.719773,0.0598532,7.72225e-06,0.209198
1846,4,0.234366,0.00285471,0.170046,0.000256297,0.314299,0.0167837,0.261395
1847,4,0.00334689,2.72228e-06,0.0324719,2.19081e-10,0.964178,3.48475e-09,3.74935e-07
1848,6,0.000251056,4.7641e-08,0.113312,0.000127411,0.00934418,0.275056,0.60191
1849,2,0.00868811,0.0180948,0.369131,0.0205453,0.333669,0.00239195,0.247479
1850,3,2.18092e-07,1.66065e-19,3.9367e-10,0.999539,7.92184e-09,1.02965e-11,0.000460696
1851,3,0.0768516,1.08158e-09,0.0115069,0.910767,0.000481727,0.00037784,1.49835e-05
1852,6,0.00927444,0.000136822,0.023366,0.0100581,0.0167127,0.00136545,0.939086
1853,4,0.139909,0.00388734,0.205697,0.000138635,0.616773,0.00367136,0.0299239
1854,0,0.396544,1.19255e-05,0.13527,5.49304e-05,0.145591,0.000793637,0.321735
1855,2,9.35156e-05,2.98119e-06,0.878078,5.76611e-06,0.121798,9.93524e-06,1.20783e-05
1856,4,0.00673391,1.61028e-05,0.106924,0.0157734,0.868038,0.000520959,0.00199371
1857,3,0.000366938,1.43793e-08,0.00158962,0.982724,0.000757776,0.000500818,0.0140614
1858,5,0.0100393,3.74452e-05,0.0216134,6.92871e-05,0.00130516,0.929149,0.0377868
1859,5,0.133619,3.5961e-05,0.300895,0.0914255,0.0119433,0.460483,0.00159741
1860,3,0.0004718,6.06194e-07,0.00355457,0.984731,0.00365985,9.12456e-06,0.00757311
1861,4,0.00204297,2.04281e-07,0.0178998,0.0669108,0.643775,5.29794e-07,0.26937
1862,3,4.221e-11,4.10377e-17,6.07337e-10,1.0,5.5369e-12,8.65094e-14,2.97077e-11
1863,6,0.0288509,9.84428e-05,0.16618,0.0122814,0.0835991,0.000135711,0.708854
1864,5,6.94838e-05,1.07525e-06,0.00763797,6.34624e-07,6.28203e-06,0.992275,9.37617e-06
1865,5,0.000313257,1.76967e-09,0.000929381,0.0351046,2.68608e-05,0.963623,2.54866e-06
1866,4,0.0887215,0.000706807,0.0933651,0.00156843,0.801003,0.00231748,0.012318
1867,6,5.94985e-05,1.82882e-11,1.54083e-06,0.000288596,0.00236733,3.1637e-09,0.997283
1868,3,3.43802e-05,1.38425e-10,6.22886e-06,0.995615,2.08091e-07,0.000547296,0.0037965
1869,2,0.00458289,1.75017e-06,0.711129,0.000668473,0.259618,2.48936e-05,0.0239741
1870,2,4.25805e-06,8.35256e-07,0.998257,7.83589e-08,8.30182e-05,0.00165359,1.12536e-06
1871,2,0.0541025,2.25115e-06,0.805293,0.0246742,0.0015876,0.114157,0.000182843
1872,6,3.37988e-06,8.49588e-14,0.000249964,9.81419e-07,0.000704406,2.7608e-05,0.999014
1873,3,7.80126e-05,2.33041e-08,0.000137554,0.934666,0.000267919,0.000163322,0.0646873
1874,4,0.00279554,5.37353e-06,0.258104,0.0042739,0.700706,2.3299e-05,0.0340922
1875,5,0.0116693,9.48112e-06,0.0282979,0.0771251,0.00410218,0.859278,0.0195179
1876,3,8.36345e-07,1.89983e-14,4.24475e-08,0.999904,3.52997e-06,3.29255e-11,9.12515e-05
1877,5,3.33969e-07,4.42618e-17,5.5223e-05,5.66107e-09,8.96303e-10,0.999944,3.84219e-10
1878,3,9.1357e-10,7.64091e-17,1.42545e-08,0.999869,4.17135e-11,2.50152e-07,0.000131032
1879,4,0.0337132,1.93046e-06,0.00353319,0.162306,0.79224,0.00041335,0.00779233
1880,0,0.998007,1.25753e-06,0.00198739,2.83499e-06,4.08345e-07,1.22218e-06,3.50463e-10
1881,5,2.2845e-05,8.15069e-08,0.0196591,0.000103011,0.000296993,0.979651,0.000267132
1882,5,0.000114307,8.82023e-13,0.17245,0.167649,1.59281e-07,0.659732,5.3964e-05
1883,3,5.00338e-05,2.58338e-11,0.000143776,0.971162,0.0104009,0.00016976,0.0180736
1884,3,0.00755219,1.69279e-15,0.000577365,0.968954,0.00177225,1.34726e-07,0.0211441
1885,5,1.93745e-05,9.54388e-09,0.197107,3.99365e-05,0.0102314,0.791931,0.000670874
1886,4,0.0130555,0.00142998,0.0289632,0.000597488,0.955551,1.90291e-05,0.000384242
1887,5,0.000392883,1.91802e-10,0.0786872,1.0654e-05,0.000680255,0.918968,0.00126148
1888,5,4.36454e-08,5.2642e-18,3.23747e-06,1.23089e-07,3.64473e-06,0.999988,4.75699e-06
1889,5,0.00846385,3.3885e-07,0.0123433,4.04506e-09,3.22954e-06,0.979189,5.35071e-07
1890,2,0.000387844,1.17124e-07,0.53108,0.000973915,0.000150699,0.467397,9.62492e-06
1891,4,0.0671899,6.03963e-05,0.295432,2.08739e-05,0.455964,2.49348e-05,0.181307
1892,0,0.662724,0.334973,0.00223508,4.79863e-12,6.71517e-05,1.9083e-08,2.69112e-07
1893,2,0.108156,0.00210481,0.45748,2.91918e-05,0.429667,0.00058986,0.00197295
1894,3,0.147869,1.46839e-05,0.00807356,0.750987,0.0444954,0.0010888,0.0474712
1895,0,0.808658,0.00740978,0.0628007,0.0230788,0.0894626,0.00429697,0.0042933
1896,0,0.99775,0.00015216,0.00209344,1.83698e-06,1.19587e-06,1.19659e-06,1.54098e-09
1897,4,3.01335e-05,1.58008e-10,0.108347,4.57605e-06,0.82114,5.76826e-07,0.0704771
1898,4,0.00370043,1.34425e-05,0.0821072,0.00489466,0.616226,0.000595962,0.292463
1899,3,4.01229e-07,9.94843e-18,1.6859e-09,1.0,2.86726e-08,1.5786e-09,3.33508e-08
1900,4,0.0701958,0.000154573,0.0698306,0.00135311,0.483223,0.000268693,0.374974
1901,6,0.00560806,1.66002e-09,0.00649513,0.0864442,0.374818,1.34597e-05,0.526621
1902,4,3.99168e-05,3.12229e-08,0.426528,3.72506e-05,0.573369,2.58373e-07,2.64779e-05
1903,0,0.553985,3.98477e-07,0.104969,0.02162,0.285897,0.0231767,0.0103518
1904,4,0.0013733,2.33812e-07,0.0164447,0.0693119,0.828902,0.00221713,0.0817506
1905,6,5.85758e-06,5.75292e-13,1.85321e-05,9.98014e-09,3.39116e-05,5.62276e-07,0.999941
1906,6,0.00470652,4.03238e-07,0.00349091,0.00126649,0.0202485,1.5123e-05,0.970272
1907,6,0.0255007,2.72354e-06,0.0466006,7.06949e-05,0.101749,9.50046e-05,0.825981
1908,5,0.0947645,0.000465932,0.244069,0.108013,0.0436313,0.376559,0.132497
1909,6,0.0597993,3.14718e-05,0.110092,0.000361473,0.115047,1.92676e-05,0.714649
1910,3,0.031081,0.0024962,0.0478392,0.821784,0.00846213,0.0321062,0.0562311
1911,5,0.00195653,3.8429e-06,0.00986554,0.00370335,0.000279656,0.984047,0.000143874
1912,4,0.00100367,9.27973e-05,0.00960722,4.33686e-06,0.989277,1.20162e-06,1.40183e-05
1913,6,0.0027477,1.49099e-13,0.00997809,0.000353026,0.00109811,2.48316e-06,0.985821
1914,2,5.93707e-07,4.17084e-10,0.688281,1.38352e-06,4.56727e-09,0.311718,1.55231e-10
1915,6,1.9156e-06,2.29282e-15,2.74343e-05,2.58625e-07,0.000113132,5.84991e-10,0.999857
1916,5,3.36347e-05,2.10817e-08,0.00281545,0.00200121,1.83667e-05,0.986371,0.00876012
1917,3,0.00021501,2.49171e-11,0.0332315,0.692886,0.103236,3.9298e-05,0.170393
1918,0,0.864197,0.000715539,0.017179,1.35698e-05,0.117862,1.21483e-05,2.08201e-05
1919,5,7.20961e-12,1.74096e-23,1.59812e-07,2.38157e-07,8.29856e-13,1.0,1.96809e-10
1920,2,0.000339531,1.22002e-09,0.931319,8.18797e-10,0.0669757,5.17986e-08,0.00136554
1921,5,2.56014e-06,2.26853e-10,0.0794188,0.000127057,2.43617e-07,0.920451,4.50198e-09
1922,4,0.135866,6.32886e-05,0.256085,5.14856e-05,0.595394,5.12149e-05,0.0124891
1923,0,0.901737,0.00356602,0.0357173,0.0324293,0.0169844,0.00872232,0.000843943
1924,4,0.00105165,1.34276e-07,0.411062,6.34241e-05,0.587551,3.9633e-07,0.000271807
1925,6,0.0246607,2.86689e-06,0.00360959,0.000786534,0.454528,0.00022416,0.516188
1926,3,3.02668e-08,1.3986e-14,1.02704e-08,0.999992,7.25912e-08,3.3572e-12,8.32831e-06
1927,3,2.34445e-07,1.84733e-11,0.000208537,0.998041,0.000106825,3.70724e-06,0.00163936
1928,6,0.00958675,2.36316e-07,0.052747,0.209186,0.154585,0.0163526,0.557542
1929,6,0.0192025,6.88848e-07,0.0696903,0.009708,0.218505,1.33828e-05,0.68288
1930,0,0.653355,0.000132643,0.333938,0.00420995,0.00466633,0.00362183,7.60398e-05
1931,5,1.22581e-09,8.33419e-23,0.000978352,3.36028e-10,5.2362e-13,0.999022,3.11423e-14
1932,2,2.21633e-05,2.17393e-09,0.990237,8.20495e-08,0.00790881,2.13068e-05,0.00181084
1933,4,0.0194821,0.00268095,0.304395,1.53097e-05,0.668037,1.94257e-05,0.00537105
1934,6,0.236175,0.000167573,0.048859,0.00235812,0.0664671,0.00163699,0.644336
1935,5,0.000352009,8.96685e-08,0.0943897,4.83937e-05,0.00885515,0.883128,0.0132261
1936,6,0.0297757,4.07269e-08,0.0019573,0.00051426,0.0213973,1.21847e-06,0.946354
1937,3,9.26048e-10,2.08578e-19,2.97712e-07,0.993651,3.03566e-10,0.0063485,1.00389e-07
1938,6,0.00515772,2.02173e-06,0.00217275,0.000601755,0.0521643,0.000134171,0.939767
1939,5,0.000180564,2.2003e-06,0.0115287,0.000363023,0.000247252,0.987262,0.000416603
1940,0,0.491485,0.034819,0.107747,0.0249805,0.161246,0.0396861,0.140036
1941,0,0.762923,1.48909e-06,0.00413905,0.212655,0.0192409,7.62951e-05,0.000963898
1942,3,6.04145e-11,2.76924e-20,5.05813e-09,0.999936,1.57728e-10,6.11403e-05,2.46987e-06
1943,3,0.000104614,2.23477e-07,0.00060112,0.981653,0.000591252,9.78389e-06,0.0170403
1944,4,0.00307801,4.93515e-07,0.0071116,0.0306379,0.90496,0.000106729,0.0541055
1945,5,0.00242084,5.95598e-06,0.00488259,1.87536e-06,0.00217563,0.971838,0.0186755
1946,2,0.0493153,9.95003e-08,0.535431,1.7694e-05,0.361345,1.89358e-06,0.053889
1947,6,0.248122,0.000235141,0.120563,0.0174499,0.161456,0.00381256,0.448362
1948,2,1.6643e-05,1.40329e-08,0.495785,0.000810232,0.358057,2.09014e-06,0.145329
1949,5,2.12506e-06,1.81337e-12,0.00301868,9.47423e-06,1.48938e-05,0.996568,0.000386684
1950,4,0.0154917,1.08247e-05,0.101658,0.0503663,0.827638,0.00235968,0.00247551
1951,6,0.00284553,5.71746e-07,0.0371739,3.30119e-05,0.0362579,1.21741e-06,0.923688
1952,6,7.93928e-07,1.41913e-14,1.02903e-06,0.0635918,1.8694e-06,1.11386e-08,0.936404
1953,6,4.07735e-05,1.04561e-10,1.78784e-05,1.63707e-05,0.0104214,2.77465e-09,0.989504
